t,object-id,object-name,is-collision,is-pass
-0.11999999999999875,8,gate,0,1
0.20999999999999688,9,gate,0,1
2.059999999999958,0,gate,0,1
3.3399999999999315,1,gate,0,1
4.339999999999908,2,gate,0,1
6.119999999999871,3,gate,0,1
6.439999999999862,4,gate,0,1
8.129999999999827,5,gate,0,1
9.379999999999804,6,gate,0,1
10.539999999999775,7,gate,0,1
